##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	FC50-PG_S6_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	22052324
Sequences flagged as poor quality	0
Sequence length	25-76
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
21103	20-21	0.022001293397408972
21103	22-23	0.04382861361460044
21103	24-25	0.03058277873191173
21103	26-27	0.011550017191808593
21103	28-29	0.023593277391775302
21103	30-31	-0.010348843564720767
21103	32-33	0.028320502001363934
21103	34-35	0.01708964324492257
21103	36-37	0.01675853224226387
21103	38-39	-0.012195339578916276
21103	40-41	0.002823764000922324
21103	42-43	-0.014355267301354502
21103	44-45	-0.030434464764162783
21103	46-47	0.04032003106345883
21103	48-49	0.018316213267866033
21103	50-51	0.005102600887049391
21103	52-53	0.012767800707926824
21103	54-55	0.01315162674210768
21103	56-57	0.05293089474108115
21103	58-59	-0.01927650793384572
21103	60-61	0.00391088992821409
21103	62-63	-0.017870903893324908
21103	64-65	0.022061533030147018
21103	66-67	0.04983650716300758
21103	68-69	0.017260509984247108
21103	70-71	-0.03557318839607859
21103	72-73	0.05618653612986435
21103	74-75	0.08641066004891229
21103	76	0.22537534092369782
21104	1	-0.01797671856313343
21104	2	-0.010444524573198777
21104	3	-0.023141357297170373
21104	4	0.027487568565792486
21104	5	0.011364709743858725
21104	6	-0.012305034232610979
21104	7	0.025832429093739506
21104	8	0.027244950115573374
21104	9	1.0515633226049204E-4
21104	10-11	0.01034253672280272
21104	12-13	-0.036595651310790345
21104	14-15	0.03691247036883283
21104	16-17	0.028906117163650435
21104	18-19	0.008909053165623959
21104	20-21	-0.007845105256315321
21104	22-23	0.005357315823744102
21104	24-25	-0.0041870965914654334
21104	26-27	-0.04606326313451348
21104	28-29	-0.04007523491753062
21104	30-31	-0.05673605173370788
21104	32-33	-0.02137212833081037
21104	34-35	-0.06758468987033694
21104	36-37	-0.021648491492989308
21104	38-39	-0.006999402600349924
21104	40-41	0.012737016676496182
21104	42-43	-0.04966218412852186
21104	44-45	-0.05859184624102198
21104	46-47	-0.07478092422657312
21104	48-49	-0.03360505715378537
21104	50-51	-0.024969915792432573
21104	52-53	0.04587071147966526
21104	54-55	-0.029328030994406618
21104	56-57	0.004457671834018129
21104	58-59	0.015178596030217761
21104	60-61	-0.04207655897422313
21104	62-63	-0.06705083567425163
21104	64-65	-0.055325092734470616
21104	66-67	-0.07617699560032776
21104	68-69	0.0039049409560973913
21104	70-71	0.0065143764500916745
21104	72-73	-0.013438412130575728
21104	74-75	-0.01681650747325847
21104	76	0.18535389251216827
21105	1	-0.021159278445367136
21105	2	-0.009262842638520397
21105	3	-0.034417219060337345
21105	4	-0.027626919342473855
21105	5	0.024618170542172635
21105	6	-0.015273649824607105
21105	7	0.053207321567334986
21105	8	0.03264011519631538
21105	9	-9.069220977195869E-4
21105	10-11	-0.01126805363041683
21105	12-13	-0.0019411103709501276
21105	14-15	-0.0023989615724957503
21105	16-17	4.055229971200447E-4
21105	18-19	0.029074133910192757
21105	20-21	0.009446138325351683
21105	22-23	-0.011260502077512058
21105	24-25	0.04357568907404641
21105	26-27	0.010705365781127796
21105	28-29	0.022645462113125348
21105	30-31	0.04193180524738693
21105	32-33	0.0364610827572136
21105	34-35	0.04245470391141026
21105	36-37	0.022017081614507106
21105	38-39	0.029005671715516712
21105	40-41	0.07009166316922233
21105	42-43	0.03908307502852182
21105	44-45	0.020315504416707597
21105	46-47	0.07400621321750123
21105	48-49	0.03458361678857358
21105	50-51	0.10600659107888077
21105	52-53	0.04430967819754983
21105	54-55	0.07950468433383406
21105	56-57	0.02938005508065089
21105	58-59	0.08946144267347478
21105	60-61	0.1046327390523416
21105	62-63	0.1085072318663407
21105	64-65	0.08868747988200454
21105	66-67	0.10272266600365043
21105	68-69	0.11143193640099724
21105	70-71	0.13395085169108967
21105	72-73	0.05716942312805173
21105	74-75	0.1633023409390475
21105	76	0.17269608441511508
21106	1	-0.0448939898762184
21106	2	-0.02644017066875648
21106	3	-0.005879386874006798
21106	4	0.027031410402447165
21106	5	-0.0049117789470187745
21106	6	0.04983941003673209
21106	7	-0.013058642250406649
21106	8	0.0011870909128290918
21106	9	0.006547933105736092
21106	10-11	0.030294742828630206
21106	12-13	0.039009257750237225
21106	14-15	0.042702386600076636
21106	16-17	0.03712188869847921
21106	18-19	0.024381848016581387
21106	20-21	0.009471598518338453
21106	22-23	0.04612704965925474
21106	24-25	0.03252167582810017
21106	26-27	0.03046857751828469
21106	28-29	-0.01570158594432769
21106	30-31	0.07821977561330584
21106	32-33	0.08194419784158669
21106	34-35	0.08099955770614997
21106	36-37	0.06293188593416232
21106	38-39	0.08496750717437607
21106	40-41	0.07384486539947943
21106	42-43	0.0678099010584603
21106	44-45	0.05647354440214514
21106	46-47	0.07545455729244566
21106	48-49	0.06688415360802225
21106	50-51	0.02953483379325661
21106	52-53	0.050142129704461524
21106	54-55	-0.004598979526662106
21106	56-57	0.013787269878420716
21106	58-59	0.0752890187927946
21106	60-61	0.06673598970630223
21106	62-63	0.06599464476058614
21106	64-65	0.052784031420820554
21106	66-67	0.021954012103783782
21106	68-69	0.046614005795440505
21106	70-71	0.07994072896540416
21106	72-73	0.08059706620566232
21106	74-75	0.05219761734071682
21106	76	0.11545671797266266
21107	1	0.019402020775082462
21107	2	-0.027633004523753613
21107	3	-0.008086411759062884
21107	4	-0.017293688804691953
21107	5	-0.005488751757518173
21107	6	-0.062150157880878965
21107	7	-0.04100877640109246
21107	8	-0.01711194008411354
21107	9	-0.02237299562840178
21107	10-11	0.006774476394042495
21107	12-13	0.003910842880912924
21107	14-15	0.005397221258625962
21107	16-17	-0.03392407268589892
21107	18-19	0.010251796432044102
21107	20-21	0.023370868819050372
21107	22-23	0.030602059088280953
21107	24-25	0.010727858814256308
21107	26-27	0.0024630863649903745
21107	28-29	0.022651707966829804
21107	30-31	0.04272227669052597
21107	32-33	0.014273840237287061
21107	34-35	0.0012729414396730476
21107	36-37	-0.056233056117143576
21107	38-39	0.01991557479335171
21107	40-41	0.056538263981607884
21107	42-43	0.00671563585020607
21107	44-45	0.01587664324517135
21107	46-47	0.010337451469396797
21107	48-49	-0.009390145389296833
21107	50-51	0.026758378228642243
21107	52-53	0.08578859138606276
21107	54-55	0.014066327232669096
21107	56-57	4.009286643622545E-4
21107	58-59	-0.009400637008539547
21107	60-61	-0.03204841235092459
21107	62-63	0.038709098235500505
21107	64-65	0.0796025601164203
21107	66-67	0.07623117959182224
21107	68-69	0.10132394837003034
21107	70-71	0.07026901627342852
21107	72-73	0.04524851888429282
21107	74-75	0.03129397848299931
21107	76	0.013105905999687195
21108	1	-0.007366108459383014
21108	2	-0.04915609877151539
21108	3	0.007717010932267954
21108	4	-0.00482846102542922
21108	5	0.017004523710067332
21108	6	0.039388777130938024
21108	7	0.03230297711871799
21108	8	-0.012689148147131846
21108	9	-0.01683042554235925
21108	10-11	0.03718932974122424
21108	12-13	-0.030785576421308747
21108	14-15	-0.01073068172417635
21108	16-17	0.01061050495852811
21108	18-19	0.009395625971471588
21108	20-21	0.04351910247972768
21108	22-23	-0.033049814121419274
21108	24-25	-0.017966205512884414
21108	26-27	-4.5536329555062593E-4
21108	28-29	-0.01683752848787634
21108	30-31	0.035641108957293
21108	32-33	0.009391619217474556
21108	34-35	0.015691251618029867
21108	36-37	-0.03192556903569965
21108	38-39	0.02323204653519184
21108	40-41	0.013894330968675206
21108	42-43	0.026151713912049956
21108	44-45	0.04668415024691086
21108	46-47	0.045264776062644785
21108	48-49	0.03847873836566151
21108	50-51	-0.026673738607264852
21108	52-53	0.03960768190106023
21108	54-55	0.05075164240187746
21108	56-57	0.10741327570557502
21108	58-59	0.0664751629740934
21108	60-61	0.11311970576210939
21108	62-63	0.13446261414011929
21108	64-65	0.07526229724688704
21108	66-67	0.020113278532313927
21108	68-69	0.008620187906423382
21108	70-71	0.04779178904461645
21108	72-73	0.041976695186015434
21108	74-75	0.08544949196632246
21108	76	0.17895797320036166
21109	1	-0.0034892433863369376
21109	2	0.003526040256442542
21109	3	0.009840603591456443
21109	4	0.011635034054414461
21109	5	-0.022427304536904558
21109	6	0.04496568543769541
21109	7	0.031232509271774234
21109	8	-0.0060772710175740485
21109	9	-0.057705480745852356
21109	10-11	0.01061964573750629
21109	12-13	0.026726752618181138
21109	14-15	0.027595044159248516
21109	16-17	0.02060440934638308
21109	18-19	0.04359235467251921
21109	20-21	0.014597908145454142
21109	22-23	0.04151366014678359
21109	24-25	0.020896902817284513
21109	26-27	0.030849327048592556
21109	28-29	0.04270406450165609
21109	30-31	0.0260981094704249
21109	32-33	0.023617899665175912
21109	34-35	0.04813914496066474
21109	36-37	0.02008646480853571
21109	38-39	0.026512860797176074
21109	40-41	0.06148802392871744
21109	42-43	0.0640855624522203
21109	44-45	0.058066223774652315
21109	46-47	0.03050382182934186
21109	48-49	-0.012674671814359328
21109	50-51	0.023628102736807932
21109	52-53	0.04547815006497302
21109	54-55	0.07375948533417187
21109	56-57	0.03105836454450639
21109	58-59	0.027897593977037616
21109	60-61	0.01969837523690643
21109	62-63	0.06974573106168691
21109	64-65	0.02625322795508822
21109	66-67	0.09592358643029542
21109	68-69	0.04668206178556744
21109	70-71	0.03791844252756249
21109	72-73	-3.753087756663831E-4
21109	74-75	0.05409393205535906
21109	76	0.020554115893169467
21110	1	-0.07690903285572048
21110	2	-0.01229846942915458
21110	3	0.009523414621284587
21110	4	-0.02170470910808575
21110	5	0.025903895689342704
21110	6	0.012662323084498439
21110	7	-0.014090124300359719
21110	8	0.009262636068420704
21110	9	0.015850648942247858
21110	10-11	0.001119138055017288
21110	12-13	-0.010401432256301746
21110	14-15	0.040300222490607496
21110	16-17	0.011901396246308593
21110	18-19	0.014608330608787412
21110	20-21	0.022164227360349287
21110	22-23	0.03793081708281676
21110	24-25	-0.03522019455387948
21110	26-27	-0.00887459119585543
21110	28-29	-0.003808933793663982
21110	30-31	0.024414916082534432
21110	32-33	-0.04183585434027748
21110	34-35	-0.01360703753632464
21110	36-37	0.021807817109561256
21110	38-39	0.06522828587913665
21110	40-41	-0.046877300682908185
21110	42-43	-0.03140770743534205
21110	44-45	0.03837175853684727
21110	46-47	0.014892643929080407
21110	48-49	-0.0015182183062236732
21110	50-51	0.04324391942845551
21110	52-53	0.004854986479131185
21110	54-55	0.016426538643735
21110	56-57	-0.004960984828038306
21110	58-59	-0.032754591792183874
21110	60-61	-0.0356408583271417
21110	62-63	0.022370615295521645
21110	64-65	-0.041497586912768725
21110	66-67	0.013713860126777888
21110	68-69	-0.025373604463204913
21110	70-71	-0.07499297204621058
21110	72-73	-0.029976024929872835
21110	74-75	5.868732677711819E-4
21110	76	0.1520470669139229
21111	1	-0.03494086298019994
21111	2	0.007332833743237899
21111	3	0.005571864003851346
21111	4	-0.027777181393094708
21111	5	0.0016639006101613063
21111	6	-0.0021779333171352278
21111	7	-0.028795670425338926
21111	8	-0.05257369548126434
21111	9	-0.012958875077998755
21111	10-11	-0.03563991485908957
21111	12-13	-0.04004163891875123
21111	14-15	-0.01442026825159104
21111	16-17	-0.00649868892391936
21111	18-19	0.005869420882156362
21111	20-21	-0.03282771214902169
21111	22-23	-0.020196925431072543
21111	24-25	-0.009272867488981262
21111	26-27	-0.03507137896875179
21111	28-29	9.470577331782692E-4
21111	30-31	-0.019456402527076477
21111	32-33	0.004557951128887794
21111	34-35	-0.007652384652281796
21111	36-37	0.013175759129708808
21111	38-39	0.04566153428616104
21111	40-41	-0.0311908235508227
21111	42-43	0.03033163264633032
21111	44-45	-0.0033782472008354603
21111	46-47	0.006982262916892523
21111	48-49	0.022227686274071345
21111	50-51	0.008940032595184277
21111	52-53	0.028448919244290494
21111	54-55	0.07129534781715563
21111	56-57	0.03364332441856277
21111	58-59	0.03013079640243177
21111	60-61	0.0345058411454815
21111	62-63	0.026841320352900766
21111	64-65	-0.032520655275185106
21111	66-67	0.03395042647449742
21111	68-69	0.020293171183247694
21111	70-71	0.060187109079087975
21111	72-73	0.05509283280314747
21111	74-75	0.06191325680929083
21111	76	0.07375493081916318
21112	1	-0.001937473515898347
21112	2	-0.00747825398382318
21112	3	-0.010850213556665267
21112	4	-0.02085962567726085
21112	5	0.002776691171678891
21112	6	0.00809312578548571
21112	7	0.0025388291713071
21112	8	-0.0296692558805276
21112	9	-0.0407108239321019
21112	10-11	-0.012536043862581892
21112	12-13	4.811151472381425E-4
21112	14-15	0.018526386578557208
21112	16-17	-0.010564214744100298
21112	18-19	-0.04038802634787686
21112	20-21	0.013365453094159818
21112	22-23	-0.011440867894350504
21112	24-25	-0.017121910815781405
21112	26-27	-0.019633182550812478
21112	28-29	-0.01999076852765569
21112	30-31	-0.06115147659388498
21112	32-33	-0.04389290504042975
21112	34-35	2.969484896837571E-4
21112	36-37	-0.06367078263210146
21112	38-39	-0.014011683503163397
21112	40-41	0.013852391770981853
21112	42-43	5.50916690151837E-4
21112	44-45	-0.020626427747217235
21112	46-47	-0.007797109725345308
21112	48-49	-0.003287865634504783
21112	50-51	-0.050505319645743896
21112	52-53	-0.0023733983232929745
21112	54-55	-0.023564501245580516
21112	56-57	-0.04455379427984241
21112	58-59	-0.023976650674448763
21112	60-61	0.026990592860265394
21112	62-63	0.03425178326060063
21112	64-65	-0.022424728570506147
21112	66-67	-0.024529719220801383
21112	68-69	-0.017228008010853557
21112	70-71	-0.03262147107601976
21112	72-73	-0.024735817124287962
21112	74-75	0.0013863392278068432
21112	76	-0.006263133024020817
21201	1	-0.02745303690523926
21201	2	-0.02314766237125454
21201	3	0.010542533012742439
21201	4	-0.004147493210737707
21201	5	0.06155218527771211
21201	6	-0.003218326994719689
21201	7	-0.02534277131249496
21201	8	-0.006716930645268349
21201	9	0.002312061720395775
21201	10-11	-0.00934805397055527
21201	12-13	-0.009853347240415644
21201	14-15	0.006608681397899829
21201	16-17	0.023843707855427
21201	18-19	-0.018523687530169752
21201	20-21	-0.00932130804746123
21201	22-23	-0.0026938740367015157
21201	24-25	-0.020072602099396875
21201	26-27	0.027311731527099425
21201	28-29	0.006471601171107011
21201	30-31	0.028338650274072563
21201	32-33	-0.028546423792285225
21201	34-35	0.03974192569740609
21201	36-37	-0.05503320199339612
21201	38-39	-0.019635927000493325
21201	40-41	-0.020846422917415453
21201	42-43	0.029776908597675344
21201	44-45	0.03004899895782387
21201	46-47	0.011954380271262721
21201	48-49	-0.02363645113854318
21201	50-51	0.02180682775096443
21201	52-53	0.02299575563670686
21201	54-55	0.017540278473752835
21201	56-57	0.046427720849820275
21201	58-59	0.06584888930223798
21201	60-61	-0.03910200444270373
21201	62-63	0.004956801157867119
21201	64-65	-0.01438757706630156
21201	66-67	-0.013749404799753506
21201	68-69	-0.0892974553996595
21201	70-71	-0.08062842075943877
21201	72-73	-0.1377583035200729
21201	74-75	0.023819187243894646
21201	76	-0.023913330632332475
21202	1	-0.0549588548373805
21202	2	-0.037660405919616835
21202	3	0.013267677336816774
21202	4	-0.058271270513280626
21202	5	-0.010916802705374096
21202	6	0.007807783394156331
21202	7	-0.058383986363310214
21202	8	-0.04605974722225881
21202	9	0.014167200106271594
21202	10-11	0.008722988024473466
21202	12-13	-0.020011773349779105
21202	14-15	-0.05864795315534366
21202	16-17	-0.01665172383903979
21202	18-19	-0.006024854539184332
21202	20-21	-0.01785923160993974
21202	22-23	-0.05294063345942135
21202	24-25	0.011098470299657492
21202	26-27	-0.025849840613112463
21202	28-29	-0.042470651184949304
21202	30-31	0.019028097717253445
21202	32-33	0.005204420496220052
21202	34-35	-0.07034640809072812
21202	36-37	0.00575031078356858
21202	38-39	-0.06520904950109951
21202	40-41	-0.008829772253250212
21202	42-43	-0.008055976423321454
21202	44-45	-0.003093772830801811
21202	46-47	-0.003268282630443764
21202	48-49	-0.07028442986375438
21202	50-51	0.023334474431798924
21202	52-53	-0.019118064751168617
21202	54-55	0.006494258375361994
21202	56-57	-0.017984201416140877
21202	58-59	-0.0418670382290216
21202	60-61	0.020734299857316785
21202	62-63	-0.021346900346955522
21202	64-65	-0.041717508511830204
21202	66-67	-0.0641005025648056
21202	68-69	-0.039732080223011224
21202	70-71	-0.05712632125131023
21202	72-73	-0.013340646380093801
21202	74-75	0.004427260640113673
21202	76	0.09985781320787623
21203	1	0.030708682329709802
21203	2	-0.030395963311129037
21203	3	-0.011007880945737014
21203	4	-0.036046616768615536
21203	5	-0.006120970950412641
21203	6	-0.10105705496769701
21203	7	-0.01919703976069087
21203	8	-0.0616910123841663
21203	9	-0.05754543733918638
21203	10-11	-0.03723261299131764
21203	12-13	0.011415057869399448
21203	14-15	-0.01673275757899262
21203	16-17	-0.011074496185514704
21203	18-19	-0.040198228860603535
21203	20-21	-0.014681766559803577
21203	22-23	-0.05370310041745796
21203	24-25	-0.03896044025670875
21203	26-27	-0.005604364082408608
21203	28-29	-0.003581843514879779
21203	30-31	0.0280404208431122
21203	32-33	0.005321003064494789
21203	34-35	-0.05634511176850765
21203	36-37	-0.06469343526485716
21203	38-39	-0.08401786638436448
21203	40-41	-0.0768445540843885
21203	42-43	-0.10427856816959746
21203	44-45	-0.08228012636343607
21203	46-47	-0.09365798020837701
21203	48-49	-0.038990607212866735
21203	50-51	-0.08021136224969183
21203	52-53	-0.09631211415236152
21203	54-55	0.007208403222186632
21203	56-57	-0.08591974471896435
21203	58-59	-0.09225096105520691
21203	60-61	-0.06099650268696166
21203	62-63	-0.190297860310622
21203	64-65	-0.0728911379585
21203	66-67	-0.10041064622775053
21203	68-69	-0.15371184682677352
21203	70-71	-0.06953995102256982
21203	72-73	-0.10756841188992183
21203	74-75	-0.14270375994249918
21203	76	-0.20916989649271756
