##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	HH78-PG_S10_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	20471213
Sequences flagged as poor quality	0
Sequence length	25-76
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.777671455032976	32.0	32.0	32.0	32.0	32.0
2	31.81802221490246	32.0	32.0	32.0	32.0	32.0
3	31.838591098632016	32.0	32.0	32.0	32.0	32.0
4	31.852238116031522	32.0	32.0	32.0	32.0	32.0
5	31.86504209594224	32.0	32.0	32.0	32.0	32.0
6	35.6791801247928	36.0	36.0	36.0	36.0	36.0
7	35.67755799326596	36.0	36.0	36.0	36.0	36.0
8	35.66925785003556	36.0	36.0	36.0	36.0	36.0
9	35.668508700485894	36.0	36.0	36.0	36.0	36.0
10-11	35.668067886353384	36.0	36.0	36.0	36.0	36.0
12-13	35.68084717305223	36.0	36.0	36.0	36.0	36.0
14-15	35.66897926371046	36.0	36.0	36.0	36.0	36.0
16-17	35.66465304229896	36.0	36.0	36.0	36.0	36.0
18-19	35.65692956250321	36.0	36.0	36.0	36.0	36.0
20-21	35.64777832168519	36.0	36.0	36.0	36.0	36.0
22-23	35.6268593365718	36.0	36.0	36.0	36.0	36.0
24-25	35.60680842410267	36.0	36.0	36.0	36.0	36.0
26-27	35.58049245648725	36.0	36.0	36.0	36.0	36.0
28-29	35.56116656583257	36.0	36.0	36.0	36.0	36.0
30-31	35.54116521628323	36.0	36.0	36.0	36.0	36.0
32-33	35.52746919927602	36.0	36.0	36.0	36.0	36.0
34-35	35.509418564683344	36.0	36.0	36.0	36.0	36.0
36-37	35.49124862791494	36.0	36.0	36.0	36.0	36.0
38-39	35.46968044240093	36.0	36.0	36.0	36.0	36.0
40-41	35.45448728971281	36.0	36.0	36.0	36.0	36.0
42-43	35.442179727432624	36.0	36.0	36.0	36.0	36.0
44-45	35.42611041174797	36.0	36.0	36.0	36.0	36.0
46-47	35.407024580983546	36.0	36.0	36.0	36.0	36.0
48-49	35.386464138567646	36.0	36.0	36.0	36.0	36.0
50-51	35.37517015288153	36.0	36.0	36.0	36.0	36.0
52-53	35.35430898037916	36.0	36.0	36.0	36.0	36.0
54-55	35.338226600467905	36.0	36.0	36.0	36.0	36.0
56-57	35.31521105826086	36.0	36.0	36.0	36.0	36.0
58-59	35.295444311936166	36.0	36.0	36.0	36.0	36.0
60-61	35.274982857468686	36.0	36.0	36.0	36.0	36.0
62-63	35.252035773737404	36.0	36.0	36.0	36.0	36.0
64-65	35.224854297824045	36.0	36.0	36.0	36.0	36.0
66-67	35.19646203893798	36.0	36.0	36.0	36.0	36.0
68-69	35.17285812048644	36.0	36.0	36.0	36.0	36.0
70-71	35.13860266763868	36.0	36.0	36.0	36.0	36.0
72-73	35.104341183981504	36.0	36.0	36.0	36.0	36.0
74-75	35.05714587555449	36.0	36.0	36.0	36.0	36.0
76	34.468335441948334	36.0	36.0	36.0	32.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
11204	62-63	0.002130551475666209
11204	64-65	0.08676220975763727
11204	66-67	0.06261481535924673
11204	68-69	0.029729639625124094
11204	70-71	0.08045104875391473
11204	72-73	0.024114337571766953
11204	74-75	-0.0050526731694020555
11204	76	-0.11148664409827092
11205	1	0.011986974666669425
11205	2	-0.0014757787196799654
11205	3	-0.02574133152380753
11205	4	0.004153267449797937
11205	5	-0.014862308304255833
11205	6	-0.007001618089958583
11205	7	-0.0022768712145548875
11205	8	-0.011387892333267757
11205	9	-0.09329165362434821
11205	10-11	0.04274825432561613
11205	12-13	0.03152277212974042
11205	14-15	-0.016070441558895254
11205	16-17	0.01819958721767989
11205	18-19	0.009844557405152443
11205	20-21	0.04658751792285187
11205	22-23	0.007204627431249833
11205	24-25	-0.047284958159586665
11205	26-27	-0.01584199417531096
11205	28-29	0.001878679860887189
11205	30-31	0.004222588004303418
11205	32-33	1.916346031052285E-4
11205	34-35	-0.009686478484553618
11205	36-37	0.005328970515243725
11205	38-39	-0.007923754900900803
11205	40-41	-0.01247107164623884
11205	42-43	0.009505259884626582
11205	44-45	0.009846713410773589
11205	46-47	-0.014777423964041247
11205	48-49	-0.027434017582592674
11205	50-51	-0.03876908538199331
11205	52-53	0.013006592594983601
11205	54-55	-0.0014632454371366066
11205	56-57	0.03352170861497683
11205	58-59	-0.011048854514918105
11205	60-61	-0.04645793410769272
11205	62-63	-0.042974869202275556
11205	64-65	-0.01609113069939383
11205	66-67	-0.030674798869107178
11205	68-69	-0.07034565326955544
11205	70-71	-0.09108210261149452
11205	72-73	0.0012752275645340205
11205	74-75	-0.08720703782255868
11205	76	-0.05985151947325562
11206	1	-0.0035965177230572465
11206	2	-0.0045527944723815494
11206	3	-0.027060176994893936
11206	4	0.020735521221375564
11206	5	-0.02636658524566826
11206	6	-0.022889149104692308
11206	7	5.592333538260164E-4
11206	8	-0.04885230922413086
11206	9	0.02601508329761515
11206	10-11	-0.04529719633141127
11206	12-13	-0.05399638895104175
11206	14-15	-0.0312336115521461
11206	16-17	-0.017390856984036418
11206	18-19	-0.03571220599182112
11206	20-21	-0.027144392993832867
11206	22-23	0.008955623098152898
11206	24-25	-0.04159179823096082
11206	26-27	0.004593925469343674
11206	28-29	0.02743999516818718
11206	30-31	-0.0718713354252074
11206	32-33	-0.01167089957998968
11206	34-35	0.014128647680294648
11206	36-37	-0.03252187134968665
11206	38-39	-0.06431933182122407
11206	40-41	-0.04594196295109043
11206	42-43	-0.05115812391374419
11206	44-45	-0.006513551258279904
11206	46-47	-0.07343520730153585
11206	48-49	-0.047661385575779036
11206	50-51	-0.04779795906826223
11206	52-53	-0.10719690693598949
11206	54-55	-0.03631867885402329
11206	56-57	-0.07955997381815649
11206	58-59	-0.09349322394379556
11206	60-61	-0.11752945092414535
11206	62-63	-0.00462523001464632
11206	64-65	-0.07396825199325008
11206	66-67	-0.06799325149642499
11206	68-69	-0.11956282190893575
11206	70-71	-0.02261377956573085
11206	72-73	-0.12416999860693778
11206	74-75	-0.1300064441985853
11206	76	-0.1616208839285207
11207	1	-0.042387920443129445
11207	2	0.010972687464089859
11207	3	-0.005333514722096311
11207	4	0.006029310222611883
11207	5	-0.004814035220224611
11207	6	-0.014172545958615501
11207	7	0.018064704013760036
11207	8	-0.04089837450715805
11207	9	-0.026410654760631758
11207	10-11	0.016944085325235392
11207	12-13	0.03430521888992644
11207	14-15	-0.024188110462411316
11207	16-17	0.008760463686208197
11207	18-19	0.019123489198726418
11207	20-21	0.0030647688457463573
11207	22-23	0.06596039419503796
11207	24-25	-0.0036038214097828813
11207	26-27	0.01512494126595243
11207	28-29	-0.04282268057225025
11207	30-31	0.0622553072062928
11207	32-33	0.036334283271862944
11207	34-35	-0.01943376671680852
11207	36-37	-0.014051217328912458
11207	38-39	0.017488951427722554
11207	40-41	0.007367959938370916
11207	42-43	0.034877897898290655
11207	44-45	0.02529839794377864
11207	46-47	0.04827207165527625
11207	48-49	-0.00993991040142106
11207	50-51	0.03714425414585065
11207	52-53	0.021535112628392028
11207	54-55	0.05876997211787227
11207	56-57	0.016441303657764195
11207	58-59	0.007141708658025436
11207	60-61	0.012234042413069801
11207	62-63	-0.0685458984328946
11207	64-65	-0.08430053688402239
11207	66-67	-0.018922092447617445
11207	68-69	-0.04582350861043949
11207	70-71	-0.04715769747650711
11207	72-73	-0.07507510890474833
11207	74-75	-0.06193019622409679
11207	76	-0.13399692149540243
11208	1	0.01461473875522401
11208	2	0.017381238557277356
11208	3	0.028457251643740022
11208	4	2.7203181566903822E-5
11208	5	-0.03445731821381415
11208	6	-0.0045872632347112585
11208	7	0.0298570629021242
11208	8	0.004180190059251743
11208	9	0.04400940868447378
11208	10-11	0.04290045758961014
11208	12-13	0.016125092460157475
11208	14-15	0.02993294354046583
11208	16-17	-0.005652404173524417
11208	18-19	0.03675785326223746
11208	20-21	-0.004606782701657153
11208	22-23	0.05142807801025384
11208	24-25	0.02358517534852922
11208	26-27	0.04761293717945847
11208	28-29	-0.003989295385828484
11208	30-31	0.033425374831658416
11208	32-33	-5.564774336264122E-4
11208	34-35	0.027462158214255794
11208	36-37	0.05458317243329702
11208	38-39	0.005153734044910152
11208	40-41	0.0036408470532407478
11208	42-43	-6.853723302100434E-4
11208	44-45	0.012945959974267396
11208	46-47	0.007435618185446913
11208	48-49	0.028516672614991023
11208	50-51	8.193656311235031E-4
11208	52-53	0.03492670663450781
11208	54-55	0.03657519261162889
11208	56-57	0.029638805186230854
11208	58-59	0.020065533303764482
11208	60-61	0.046663590051196024
11208	62-63	0.004641526673474061
11208	64-65	-0.06705972754116374
11208	66-67	0.045539525485658316
11208	68-69	0.010822024463017499
11208	70-71	-0.018725515441545326
11208	72-73	-0.013576910929749886
11208	74-75	0.09358293187034405
11208	76	0.10210094346273735
11209	1	-0.0661502887730876
11209	2	-0.016171838596370947
11209	3	0.017718442111025468
11209	4	0.022538810541263388
11209	5	0.00717742041951297
11209	6	-0.05523147158591257
11209	7	0.023334727543790734
11209	8	-0.023861976207676605
11209	9	-0.04635322828085009
11209	10-11	0.0035382278497095854
11209	12-13	-0.026004996096787636
11209	14-15	-0.03512071035884645
11209	16-17	-0.060625502085891014
11209	18-19	-0.012853219106084168
11209	20-21	-0.032348711066056524
11209	22-23	-0.039560648960403455
11209	24-25	-0.017374958817846675
11209	26-27	1.8609138617620147E-4
11209	28-29	-0.030152552016815548
11209	30-31	-0.041536053880285806
11209	32-33	0.004647820703368666
11209	34-35	-0.05766014273510933
11209	36-37	0.019241568018244948
11209	38-39	-0.04638273004601956
11209	40-41	-0.021858703977095217
11209	42-43	-0.015687740336595368
11209	44-45	-0.04476444431623605
11209	46-47	-0.10322085638317446
11209	48-49	-0.009867406909258136
11209	50-51	-0.04282884037413481
11209	52-53	-0.0443140866167937
11209	54-55	-0.026692839463763107
11209	56-57	-0.06608277363717008
11209	58-59	0.026957142978382365
11209	60-61	-0.03808517610221429
11209	62-63	-0.05025377157775068
11209	64-65	0.03657180964182771
11209	66-67	-0.039694205285627504
11209	68-69	-0.044234910980812
11209	70-71	-0.017202053383229554
11209	72-73	0.038222815740432736
11209	74-75	-0.02775926217559288
11209	76	-0.13321104274294981
11210	1	-0.04802225887298661
11210	2	-0.005609652241492569
11210	3	0.0015083544279583805
11210	4	0.017732470972170233
11210	5	0.001327856950855022
11210	6	-0.05328682845829036
11210	7	-0.0030823102018544546
11210	8	0.0035801920573277357
11210	9	-0.03063864450258791
11210	10-11	-0.020869763996330448
11210	12-13	0.024596654906588356
11210	14-15	-0.018551960937706724
11210	16-17	-0.015115512717507329
11210	18-19	0.02862943415109953
11210	20-21	0.04638562097794363
11210	22-23	-0.01617409869214015
11210	24-25	-0.015342220251689298
11210	26-27	-0.001797285628178713
11210	28-29	0.008634274107073736
11210	30-31	-0.007370357345017453
11210	32-33	-0.03474365512925459
11210	34-35	-0.043761845850426084
11210	36-37	-0.05464189314430712
11210	38-39	-0.07433978717519096
11210	40-41	0.010683822482839389
11210	42-43	-0.00902556456275505
11210	44-45	0.04073037868473506
11210	46-47	0.013010383385662294
11210	48-49	0.006302695286343862
11210	50-51	-0.06257373425444968
11210	52-53	0.012994745572775912
11210	54-55	-0.03367938151041017
11210	56-57	-0.0031584177140260294
11210	58-59	-0.030730515245338097
11210	60-61	-0.03203160307029407
11210	62-63	-0.046310710667206934
11210	64-65	0.03282886136438634
11210	66-67	-0.013183626385860236
11210	68-69	-0.012445755657786606
11210	70-71	-0.028822633159897748
11210	72-73	-0.02286804430455902
11210	74-75	-0.004869391247225963
11210	76	-0.23408357602805552
11211	1	0.01631149482973271
11211	2	0.03556774246341732
11211	3	0.023168717295057206
11211	4	-0.028865760411900254
11211	5	-0.0318833267987948
11211	6	0.035123987654237965
11211	7	-0.02487452549366509
11211	8	0.006468365225664741
11211	9	0.04821132550305407
11211	10-11	0.008539790920991663
11211	12-13	0.023491819518170587
11211	14-15	0.039557587837528274
11211	16-17	-0.013301812749986652
11211	18-19	0.022498165812173454
11211	20-21	0.0037855346927457845
11211	22-23	-0.024735060284164945
11211	24-25	0.0019309262151168127
11211	26-27	0.026484384756166435
11211	28-29	-0.008474964649714423
11211	30-31	0.005592326179083784
11211	32-33	-0.01572668794062082
11211	34-35	0.014158769591801956
11211	36-37	0.007524711489224956
11211	38-39	0.010716660368267128
11211	40-41	0.01790276840970506
11211	42-43	0.02018800855277192
11211	44-45	0.010773875398470523
11211	46-47	0.07727980137336488
11211	48-49	-1.2492905010930144E-4
11211	50-51	-0.010762642782175647
11211	52-53	0.017220224021123443
11211	54-55	0.033855506336223584
11211	56-57	0.02823557749743344
11211	58-59	0.017302471405074016
11211	60-61	0.010568710741878817
11211	62-63	-0.10685198639726678
11211	64-65	0.032592369370661345
11211	66-67	0.06260447615513698
11211	68-69	0.02359489582730845
11211	70-71	-2.0937102151208364E-4
11211	72-73	0.05078693521405597
11211	74-75	0.035053369555100744
11211	76	0.08556597228609064
11212	1	-0.014702355321642102
11212	2	0.014965344313285556
11212	3	-0.0594056256239881
11212	4	-1.6556626080088677E-4
11212	5	0.007257720133853951
11212	6	-0.03030970034255631
11212	7	-0.0030575572703455123
11212	8	0.004422362274986824
11212	9	-0.033244066096798974
11212	10-11	-0.0251552249845588
11212	12-13	0.008602377047026266
11212	14-15	-5.006442485253615E-4
11212	16-17	-0.011323815658272451
11212	18-19	-0.012522533926393464
11212	20-21	0.00913992004427655
11212	22-23	0.030743020242184116
11212	24-25	0.01347589748976219
11212	26-27	0.013190739945706298
11212	28-29	5.504593039376005E-4
11212	30-31	-0.025272594252420788
11212	32-33	-0.006756614354706869
11212	34-35	-0.024211608684126418
11212	36-37	-0.035684648724284784
11212	38-39	-0.02069094208788158
11212	40-41	-0.01889040673954412
11212	42-43	-0.06515919911038281
11212	44-45	-0.03397686438544412
11212	46-47	-0.03153419669614266
11212	48-49	-0.10713967794045942
11212	50-51	-0.007235812118260299
11212	52-53	-0.06086660578252889
11212	54-55	-0.04576871907376301
11212	56-57	-0.05879200819658337
11212	58-59	0.0013190663808728686
11212	60-61	-0.034777889627193304
11212	62-63	-7.694328325200672E-4
11212	64-65	-0.07903532777565658
11212	66-67	-0.06904468912085804
11212	68-69	-0.026127859982643997
11212	70-71	-0.04875866115271066
11212	72-73	-0.08170738552751544
11212	74-75	-0.01518667849576616
11212	76	-0.09769185529899005
11301	1	-0.036101174175303896
11301	2	-0.061096624432099844
11301	3	-0.03429491567504783
11301	4	-0.013058005554995589
11301	5	-0.004292327248922589
11301	6	-0.006971250389945283
11301	7	-0.020198592196678078
11301	8	-0.07934101930590032
11301	9	-0.056834563597945476
11301	10-11	-0.06318756057713415
11301	12-13	0.014909871452971402
11301	14-15	-0.007989555237365664
11301	16-17	-0.02487042553767793
11301	18-19	-0.03694763490756259
11301	20-21	-0.005325789598394692
11301	22-23	-0.04434201652901493
11301	24-25	0.03348241937771945
11301	26-27	-0.040115177523766476
11301	28-29	0.007181992349948985
11301	30-31	-0.03946636684720062
11301	32-33	-0.00609533207584434
11301	34-35	0.04441660993320795
11301	36-37	0.018195333638956868
11301	38-39	0.0015243225899226331
11301	40-41	-0.04501875433593483
11301	42-43	-0.040885693984527904
11301	44-45	-0.025657653374985046
11301	46-47	-0.0252694030476448
11301	48-49	0.0037274573899637176
11301	50-51	0.022832579896743255
11301	52-53	0.0038863741188635004
11301	54-55	0.005042100330399535
11301	56-57	-0.07596014555825548
11301	58-59	0.07753356769667619
11301	60-61	-0.052153232313884246
11301	62-63	0.09143243274473178
11301	64-65	-0.07689093578829898
11301	66-67	-0.0016362407210905872
11301	68-69	0.05280235498587871
11301	70-71	-0.030180554299505502
11301	72-73	0.011295124056374561
11301	74-75	-0.0368688159408066
11301	76	0.08089336074452547
11302	1	0.02074949144068583
11302	2	-0.020257914409619104
11302	3	-0.03830857921048647
11302	4	0.007452273295939449
11302	5	0.012965374089439763
11302	6	0.023463543845842594
11302	7	0.026865013486244038
11302	8	0.011182666354336845
11302	9	0.03195461610856398
11302	10-11	0.025885533275875616
11302	12-13	0.0021483985580914577
11302	14-15	0.0022316214597424278
11302	16-17	0.011300013874063097
11302	18-19	0.03826541212858814
11302	20-21	0.03851238201232832
11302	22-23	0.004154575609817357
11302	24-25	0.001995404550001467
11302	26-27	0.029165193845685167
11302	28-29	0.029650367565750457
11302	30-31	0.028785146827040364
11302	32-33	0.04607778468757573
11302	34-35	-0.019532008453637673
11302	36-37	-0.016758750718210536
11302	38-39	-0.015235829538625012
11302	40-41	0.015574224983787133
11302	42-43	-7.574732867468015E-4
11302	44-45	-0.05337866459390028
11302	46-47	0.035990119197968795
11302	48-49	-0.01649055455893489
11302	50-51	0.06748913038889981
11302	52-53	0.05185602903193143
11302	54-55	-0.014981340231294382
11302	56-57	-0.03189885759657329
11302	58-59	0.0616880090607097
11302	60-61	0.057662834691143416
11302	62-63	0.04055314188364889
11302	64-65	0.012916280425528726
11302	66-67	0.0295260478449606
11302	68-69	-0.061610812720068964
11302	70-71	-0.05576234598966323
11302	72-73	-0.07550701109398261
11302	74-75	0.028135555333498985
11302	76	0.11531164569382923
11303	1	-0.024507535194686625
11303	2	0.0020811721784994575
11303	3	-0.03180245331272502
11303	4	-0.035209658820416934
11303	5	0.03117813426700522
11303	6	-0.026319176633116115
11303	7	-0.0028377629464912957
11303	8	-0.02049648495458456
11303	9	-0.008993158308811644
11303	10-11	-0.031737022164136874
11303	12-13	-0.04660891428473235
11303	14-15	-0.03197307904554947
11303	16-17	0.02657559768874762
11303	18-19	0.014170978664985512
11303	20-21	-0.07040450140465992
11303	22-23	0.008551013054749035
11303	24-25	-0.027246749882067434
11303	26-27	-0.03210999118472557
11303	28-29	0.00953714530439953
11303	30-31	-0.034081441327025175
11303	32-33	-0.004067085181546304
11303	34-35	-0.039376273620661095
11303	36-37	-0.0450469575976129
11303	38-39	-0.03514896195008532
11303	40-41	-0.06255498698992312
11303	42-43	-0.05766133142743257
11303	44-45	-0.005560198435041741
11303	46-47	-0.015974163364994354
11303	48-49	0.0016088585613900364
11303	50-51	-0.021233975618329737
11303	52-53	-0.021665053050320182
11303	54-55	-0.005749349663673797
11303	56-57	-0.007861868373154834
11303	58-59	-0.051746048387499854
11303	60-61	-0.041860154568510666
11303	62-63	-0.09561585357228353
11303	64-65	-0.04171074537651975
11303	66-67	-0.1074539865130717
11303	68-69	0.03652365234014354
11303	70-71	0.003939799415363154
11303	72-73	-0.018294371263330333
11303	74-75	-0.03515261855709895
11303	76	-0.01440642259035485
11304	1	0.02910432524446449
11304	2	0.006255432532380922
11304	3	-0.023739042786644404
11304	4	-0.022348337622180026
11304	5	-0.054797567558470206
11304	6	-0.05887990559821077
11304	7	-0.016787177956175015
11304	8	-0.019361143539427417
11304	9	-0.009444876086369902
11304	10-11	-0.015162183719802158
11304	12-13	-0.001094444739941025
11304	14-15	-0.022626966025129036
11304	16-17	-0.0012820316981603241
11304	18-19	-0.017430380260940126
11304	20-21	-0.0013896739603964647
11304	22-23	-0.022285561951569832
11304	24-25	-0.026457868330773238
11304	26-27	-0.07534674341677317
11304	28-29	-0.07381482880132495
11304	30-31	-0.0629209561410704
11304	32-33	-0.05584727829671721
11304	34-35	-0.04887043603712016
11304	36-37	-0.06110489992371981
11304	38-39	-0.03699928193006485
11304	40-41	-0.05825872897961659
11304	42-43	-0.01868852280860267
11304	44-45	-0.058955865980031774
11304	46-47	-0.04225879687315626
11304	48-49	-0.041412015080595665
11304	50-51	-0.013457623823803999
11304	52-53	-0.03474849501512978
11304	54-55	-0.0724534093553828
11304	56-57	-0.05949719817262178
11304	58-59	-0.04405511957079966
11304	60-61	-0.06362514786617623
11304	62-63	0.01888510592339543
11304	64-65	-0.0828308167161822
11304	66-67	-0.019740538466251678
11304	68-69	-0.05643888623760773
11304	70-71	-0.0148302376375824
11304	72-73	-0.06145473954826741
11304	74-75	-0.061680989539681264
11304	76	-0.06945330643177527
11305	1	0.02729637757751746
11305	2	-0.013711028272787473
11305	3	0.05567670854373219
11305	4	0.02089131269089961
11305	5	0.031065248611671592
11305	6	-0.010074793722779418
11305	7	0.028414379367312392
11305	8	0.026780393119949508
11305	9	0.021452605663832003
11305	10-11	-0.013676459878404046
11305	12-13	-0.001627316931688938
11305	14-15	-0.011350195194559376
11305	16-17	-1.7903386801521037E-4
11305	18-19	0.041578016185248146
11305	20-21	0.048283568016636025
11305	22-23	-0.028744990683364335
11305	24-25	0.016102484332726874
11305	26-27	0.026407857929363843
11305	28-29	0.0323161756146888
11305	30-31	0.007378802498699599
11305	32-33	0.04038149389781864
11305	34-35	0.006666873363307957
11305	36-37	-0.00406481023169647
11305	38-39	0.05608962629121095
11305	40-41	0.02065280111843748
11305	42-43	0.04642117251336231
11305	44-45	0.006798955399389683
11305	46-47	-0.0010562648988070578
11305	48-49	0.057208385106271464
11305	50-51	0.05044466755609989
11305	52-53	0.07743086132347088
11305	54-55	-0.035019478417808614
11305	56-57	0.0526936005370402
11305	58-59	0.010925993426774028
11305	60-61	0.025547765596037664
11305	62-63	0.040925451175006344
11305	64-65	-0.028041383996217917
11305	66-67	-0.013060522623881354
11305	68-69	0.002906040117828468
11305	70-71	0.0192414111888084
11305	72-73	0.09639563642795679
11305	74-75	-0.04116585168647191
11305	76	0.09339224855830253
11306	1	0.030677387073250628
11306	2	-1.6400591409393428E-5
11306	3	-0.00416839819596504
11306	4	-0.010553341608119382
11306	5	0.006709356786853249
11306	6	0.049013862007626585
11306	7	-0.003985276684510097
11306	8	0.023071911514904286
11306	9	0.015593309467924144
11306	10-11	-0.008957213817467391
11306	12-13	-0.030036057499728486
11306	14-15	-0.011414291564172174
11306	16-17	-0.02209607590639706
11306	18-19	-0.05842648308388476
11306	20-21	-0.028055891275045042
11306	22-23	-0.020662768634601036
11306	24-25	-0.011743665435922424
11306	26-27	-0.0050673728610277635
11306	28-29	-0.0298046023607057
11306	30-31	-0.03447884913939703
11306	32-33	-0.06017651282900971
11306	34-35	-0.03988670001344019
11306	36-37	-0.043269603730422546
11306	38-39	-0.0879181761247736
11306	40-41	-0.03076002844593262
11306	42-43	-0.06478683602259849
11306	44-45	-0.04997008078155574
11306	46-47	-0.046355384872398986
11306	48-49	-0.03805212314858153
11306	50-51	-0.031662817721233694
11306	52-53	-0.007944827900892903
11306	54-55	-0.05896905561833421
11306	56-57	-0.07815286939777621
11306	58-59	-0.07037147211762829
11306	60-61	-0.02131812377827913
11306	62-63	-0.015133066635662829
11306	64-65	-0.03371916512664086
11306	66-67	-0.024319459446722647
11306	68-69	-0.026143758412040086
11306	70-71	-0.010703972930997452
11306	72-73	-0.07534427246385889
11306	74-75	0.03184591047296692
11306	76	0.15959743380842895
11307	1	-0.02321373697661855
11307	2	-0.010930272338601554
11307	3	0.018167004653630414
11307	4	0.05705446115192103
11307	5	-0.007137990581295384
11307	6	0.04834331371318257
11307	7	-0.06437336796130921
11307	8	-0.043948999492322116
11307	9	-0.00606381400725553
11307	10-11	-0.01502595518424954
11307	12-13	-4.955562486799181E-4
11307	14-15	-4.905660416412161E-4
11307	16-17	-0.026912114188206715
11307	18-19	-0.02009462669965245
11307	20-21	0.017140672550382874
11307	22-23	-0.01188645112227249
11307	24-25	0.021351680230495163
11307	26-27	-0.019953953046133677
11307	28-29	0.02137395926737895
11307	30-31	-0.037875326769729156
11307	32-33	-0.019743947853754662
11307	34-35	0.004912962001768051
11307	36-37	-0.029094721774939103
11307	38-39	-0.01566797684553478
11307	40-41	-0.004561856009992482
11307	42-43	-0.0017451446174092666
11307	44-45	0.0016556529492319783
11307	46-47	-0.041217098430706756
11307	48-49	0.00587025824038534
11307	50-51	0.0747914978684534
11307	52-53	-0.07256075668099271
11307	54-55	-0.0847519979593443
11307	56-57	-0.042291386508729545
11307	58-59	-6.074339301989085E-4
11307	60-61	0.02361160168358367
11307	62-63	0.0359105437562377
11307	64-65	-0.00890659546745809
11307	66-67	-9.708494149336389E-4
11307	68-69	-0.02588966158749173
11307	70-71	-0.006444702029426708
11307	72-73	-0.028007561828744088
11307	74-75	0.043943206738696006
11307	76	0.034141943047274026
11308	1	0.04387040463290148
11308	2	0.038978391867818374
11308	3	0.02383632279347836
11308	4	-0.016199042780872475
11308	5	0.026365437257815927
11308	6	0.03730891188898511
11308	7	0.052879488882986436
11308	8	0.05590886546161755
11308	9	0.01061395695988665
11308	10-11	0.026027064460777183
11308	12-13	-0.005718271112215234
11308	14-15	0.023719029850653328
11308	16-17	-0.004634806843142769
11308	18-19	0.02353966356723447
11308	20-21	0.0258911886081421
11308	22-23	0.02111461816341631
11308	24-25	0.018727254790384507
11308	26-27	0.03500426753996777
11308	28-29	-0.014791522200923168
11308	30-31	0.00628958727575224
11308	32-33	-0.04590502387456041
11308	34-35	-0.03498792400862527
11308	36-37	0.014836143086668585
11308	38-39	-0.02183488258182109
11308	40-41	0.033346532722553945
11308	42-43	0.02736893194267509
11308	44-45	0.03200940217055148
11308	46-47	0.0074324589000269725
11308	48-49	0.10206338593398101
11308	50-51	0.0027781248260012603
11308	52-53	1.0090583206334713E-4
11308	54-55	0.019117471215835735
11308	56-57	-0.009355691086064155
11308	58-59	-0.05425326627846516
11308	60-61	-0.06835528292793924
11308	62-63	0.01026613757856154
11308	64-65	-0.034383671527344006
11308	66-67	0.025810721919263813
11308	68-69	0.011332754618081253
11308	70-71	-0.02650547059049302
11308	72-73	-0.012122974544254816
11308	74-75	-0.003387129383540355
11308	76	-0.03627945705870417
11309	1	0.07094221059329442
11309	2	0.001961327743401853
11309	3	0.013950020043552058
11309	4	-0.010757804855895614
11309	5	0.008066717110498445
11309	6	0.03998184632536805
11309	7	-0.0013820338660011089
11309	8	-0.03719040331785095
11309	9	0.006018035634156149
11309	10-11	0.029120489718323483
11309	12-13	0.032806057533001365
11309	14-15	0.03970461698589389
11309	16-17	0.047394213092459836
11309	18-19	0.04520057630107743
11309	20-21	0.04759284993703261
11309	22-23	0.05829857812922512
11309	24-25	0.06759825861033875
11309	26-27	0.08054156289379932
11309	28-29	0.04063216698895644
11309	30-31	0.049795741910202196
11309	32-33	0.06957956167264712
11309	34-35	0.07016326938897066
11309	36-37	0.03679110274779873
11309	38-39	0.08203293940856327
11309	40-41	0.013097011362425803
11309	42-43	0.037220868162428644
11309	44-45	0.08137032055496007
11309	46-47	-0.005855594530579822
