##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	DH91-BL_S5_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
11111	72-73	-0.030452663407594116
11111	74-75	-0.06305616235395917
11111	76	-0.10824282343686775
11112	1	0.045563940195535224
11112	2	0.03137611562914344
11112	3	-0.001523616760966462
11112	4	0.003453031674489182
11112	5	-0.011809351647833921
11112	6	0.10856064539049015
11112	7	0.09308381477175232
11112	8	0.07896009301222051
11112	9	-0.03524260407144908
11112	10-11	0.06513204540028283
11112	12-13	0.0482061579837918
11112	14-15	0.06812090763445866
11112	16-17	-0.005098931908868565
11112	18-19	0.007238795250870567
11112	20-21	0.00470737688883105
11112	22-23	-0.013616767428054288
11112	24-25	-0.014176727145596146
11112	26-27	0.03550585058731315
11112	28-29	0.09309670612525878
11112	30-31	0.04713285744261242
11112	32-33	0.13607258228407915
11112	34-35	0.016150959214655813
11112	36-37	0.11369903922086166
11112	38-39	0.0764566866478873
11112	40-41	0.039929174690087166
11112	42-43	0.0492987497355557
11112	44-45	0.025933362290551543
11112	46-47	0.042498282682529975
11112	48-49	0.03292372587706183
11112	50-51	-0.025996798201319393
11112	52-53	0.11624077643337216
11112	54-55	0.03199117964065579
11112	56-57	0.08115584594249015
11112	58-59	6.518051989701235E-4
11112	60-61	-0.05818081109465112
11112	62-63	-0.047470492943467946
11112	64-65	0.027210834958736996
11112	66-67	0.028192816787708352
11112	68-69	-0.002015838815687232
11112	70-71	0.008742647215328248
11112	72-73	0.010653333227388373
11112	74-75	0.059561575079357
11112	76	-0.09702049360183906
11201	1	0.024045186420622144
11201	2	0.013012508953945456
11201	3	0.002547324060564904
11201	4	0.024601619082350368
11201	5	-0.005985897742586843
11201	6	-2.755449208038385E-4
11201	7	0.02305300156962886
11201	8	0.04707653824616642
11201	9	0.007595817886681289
11201	10-11	-0.03914103398802382
11201	12-13	0.019276255060056258
11201	14-15	-7.371668325291125E-4
11201	16-17	-0.04307217296104682
11201	18-19	-0.022941575965866434
11201	20-21	0.0019308162636235693
11201	22-23	-0.021726527513834526
11201	24-25	-0.05480196173122209
11201	26-27	-0.0029690199064020817
11201	28-29	-0.024082084554628125
11201	30-31	-0.028261519924456024
11201	32-33	-0.006639821247823363
11201	34-35	0.039790136228319284
11201	36-37	0.009555611789139107
11201	38-39	-0.0031333775440103295
11201	40-41	-0.03184770210824439
11201	42-43	-0.0919907449771955
11201	44-45	-0.12299891693438525
11201	46-47	-0.10328877578936613
11201	48-49	-0.008153504155991698
11201	50-51	-0.021660219646697954
11201	52-53	-6.953054270866232E-4
11201	54-55	-0.0021589720518093714
11201	56-57	-0.09203705857517974
11201	58-59	-0.10339919523079288
11201	60-61	-0.10360406220499385
11201	62-63	0.001516532245233293
11201	64-65	0.012792413022367555
11201	66-67	-0.06228267902824314
11201	68-69	-0.03505019100722251
11201	70-71	-0.015579121367323978
11201	72-73	-0.012142802103028316
11201	74-75	0.019929515604182768
11201	76	-0.31893261632658465
11202	1	-0.01866338037863713
11202	2	0.02791292281529323
11202	3	-0.02863169308580993
11202	4	-0.041431779108584976
11202	5	-0.010410934889609536
11202	6	-0.024949395829573007
11202	7	-0.029911325352451
11202	8	-0.05612209162824655
11202	9	0.018916944567230587
11202	10-11	-0.01931087266591902
11202	12-13	-0.019222724054166918
11202	14-15	-0.055807817022326844
11202	16-17	-0.001066814808289962
11202	18-19	-0.017154812881571502
11202	20-21	-0.020797849620883824
11202	22-23	-0.018450930978993085
11202	24-25	-0.07415995181471402
11202	26-27	-0.10405890792301165
11202	28-29	-0.03254194802487831
11202	30-31	-0.06599017155617304
11202	32-33	-0.05737367645348712
11202	34-35	-0.06730788011107336
11202	36-37	-0.06060669718735312
11202	38-39	-0.06754529107304563
11202	40-41	-0.05552171401234318
11202	42-43	-0.09298141368219603
11202	44-45	-0.15219331647188739
11202	46-47	-0.12092642303208834
11202	48-49	-0.13602904348415024
11202	50-51	-0.06051896674490109
11202	52-53	-0.05341733630213241
11202	54-55	-0.16013661802342227
11202	56-57	-0.017779543808977394
11202	58-59	-0.03260489191934823
11202	60-61	-0.08236156422778862
11202	62-63	-0.17956999788193428
11202	64-65	-0.11423796450866064
11202	66-67	-0.15232614288687074
11202	68-69	-0.1460935903234457
11202	70-71	-0.1596159477438448
11202	72-73	-0.11538942913879424
11202	74-75	-0.1288828022821491
11202	76	-0.3234559651453992
11203	1	0.0563355517882016
11203	2	0.021084709417515057
11203	3	0.024118526559838926
11203	4	0.02498868155871392
11203	5	0.016093927658243246
11203	6	-2.5014603001949354E-4
11203	7	0.09739866004910169
11203	8	0.042516141712077626
11203	9	0.04563361438825808
11203	10-11	0.060473792871960086
11203	12-13	0.035881110652276504
11203	14-15	0.012994908020566243
11203	16-17	0.07761521592768617
11203	18-19	0.06792441545184147
11203	20-21	0.05560082095099261
11203	22-23	0.007635443056102531
11203	24-25	-0.06487984360848742
11203	26-27	0.032446850161413465
11203	28-29	0.012160627063437346
11203	30-31	-0.020441933532474366
11203	32-33	-0.03161465489078097
11203	34-35	0.009045717703379808
11203	36-37	0.02540406536205353
11203	38-39	-0.02440529762473176
11203	40-41	0.038581150891218385
11203	42-43	0.02699470450717456
11203	44-45	-0.012538757257438249
11203	46-47	-0.04675624509445697
11203	48-49	-0.06471127414682343
11203	50-51	-0.005926880307690396
11203	52-53	-0.10344998987628884
11203	54-55	-0.10129785529129265
11203	56-57	-0.15257270718992544
11203	58-59	-0.052896589572270614
11203	60-61	-0.06422406133359004
11203	62-63	-0.09533054007908248
11203	64-65	0.036461101336612955
11203	66-67	-0.13659340663699027
11203	68-69	-0.12458763181497545
11203	70-71	-0.03503498037404995
11203	72-73	-0.07300368187072337
11203	74-75	-0.0204382312121254
11203	76	-0.2452413836481213
11204	1	-0.034241293214066104
11204	2	7.768354941966038E-4
11204	3	-0.027554929737746647
11204	4	0.007808276552875526
11204	5	-0.010128877787042967
11204	6	-0.02630935225488429
11204	7	0.013154870228760274
11204	8	-0.0419727480885399
11204	9	-0.0010266379537213766
11204	10-11	-0.015469444474412342
11204	12-13	-7.531660441699728E-4
11204	14-15	-0.007132497647369007
11204	16-17	0.006488720451180541
11204	18-19	-0.06244232580004194
11204	20-21	-0.008286846624272926
11204	22-23	-0.02747069972960503
11204	24-25	-0.028895737195902882
11204	26-27	-0.01889374944598643
11204	28-29	-0.03474938926980542
11204	30-31	-0.04590049090982973
11204	32-33	-0.0823019257064388
11204	34-35	-0.0648629753641714
11204	36-37	-0.041381362767936025
11204	38-39	-0.04248592636314896
11204	40-41	-0.02303177757088548
11204	42-43	-0.04262072031816899
11204	44-45	-0.01355407688043897
11204	46-47	-0.12985254310480343
11204	48-49	-0.2803284305740519
11204	50-51	-0.17148668715161364
11204	52-53	-0.029915699015290897
11204	54-55	-0.17470141065993516
11204	56-57	-0.15954444610662932
