##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	HH78-BL_S8_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	43963877
Sequences flagged as poor quality	0
Sequence length	25-76
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.42439564645311	32.0	32.0	32.0	32.0	32.0
2	31.521908998153187	32.0	32.0	32.0	32.0	32.0
3	31.548478356447045	32.0	32.0	32.0	32.0	32.0
4	31.56862689794169	32.0	32.0	32.0	32.0	32.0
5	31.599733845129265	32.0	32.0	32.0	32.0	32.0
6	35.15845781753961	36.0	36.0	36.0	36.0	36.0
7	35.17347214396037	36.0	36.0	36.0	36.0	36.0
8	35.13395256291887	36.0	36.0	36.0	36.0	36.0
9	35.13786955140467	36.0	36.0	36.0	36.0	36.0
10-11	35.136199976175895	36.0	36.0	36.0	36.0	36.0
12-13	35.157551255090624	36.0	36.0	36.0	36.0	36.0
14-15	35.13719587333028	36.0	36.0	36.0	36.0	36.0
16-17	35.12917837068828	36.0	36.0	36.0	36.0	36.0
18-19	35.114751299117685	36.0	36.0	36.0	36.0	36.0
20-21	35.09763743083896	36.0	36.0	36.0	36.0	36.0
22-23	35.06346870864005	36.0	36.0	36.0	36.0	36.0
24-25	35.0306055810319	36.0	36.0	36.0	36.0	36.0
26-27	34.95731421462682	36.0	36.0	36.0	36.0	36.0
28-29	34.92360758912855	36.0	36.0	36.0	36.0	36.0
30-31	34.88252040677841	36.0	36.0	36.0	36.0	36.0
32-33	34.855005926889355	36.0	36.0	36.0	36.0	36.0
34-35	34.82627661130208	36.0	36.0	36.0	34.0	36.0
36-37	34.79468092695839	36.0	36.0	36.0	32.0	36.0
38-39	34.763310272132756	36.0	36.0	36.0	32.0	36.0
40-41	34.7355127295757	36.0	36.0	36.0	32.0	36.0
42-43	34.71248064172544	36.0	36.0	36.0	32.0	36.0
44-45	34.67924692572639	36.0	36.0	36.0	32.0	36.0
46-47	34.6396946214377	36.0	36.0	36.0	32.0	36.0
48-49	34.59073767573125	36.0	36.0	36.0	32.0	36.0
50-51	34.546757829852126	36.0	36.0	36.0	32.0	36.0
52-53	34.49793271322592	36.0	36.0	36.0	32.0	36.0
54-55	34.449944674166716	36.0	36.0	36.0	32.0	36.0
56-57	34.378525293860235	36.0	36.0	36.0	32.0	36.0
58-59	34.314338255285335	36.0	36.0	36.0	32.0	36.0
60-61	34.254032483941586	36.0	36.0	36.0	32.0	36.0
62-63	34.19265982481427	36.0	36.0	36.0	32.0	36.0
64-65	34.13540423540819	36.0	36.0	36.0	32.0	36.0
66-67	34.07423611444849	36.0	36.0	36.0	32.0	36.0
68-69	34.02355132709452	36.0	36.0	36.0	32.0	36.0
70-71	33.97018662945649	36.0	36.0	36.0	32.0	36.0
72-73	33.91921585186276	36.0	36.0	36.0	32.0	36.0
74-75	33.849868124171536	36.0	36.0	36.0	29.5	36.0
76	32.40933612145338	36.0	32.0	36.0	14.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
12403	68-69	-0.18444235769868556
12403	70-71	-0.08298304456769046
12403	72-73	-0.10075558719571376
12403	74-75	-0.1027004642969942
12403	76	-0.2074815616544683
12404	1	0.05345083825476138
12404	2	0.026787231777340992
12404	3	0.041799250654982245
12404	4	0.02103824477461913
12404	5	0.008098980752954787
12404	6	-0.050265087298576816
12404	7	0.046716083767343264
12404	8	0.005113290616129973
12404	9	0.016792168771168292
12404	10-11	0.023350584101528682
12404	12-13	0.04154961730090889
12404	14-15	0.0024952369164523702
12404	16-17	-0.019429507540984048
12404	18-19	0.05411682585337729
12404	20-21	0.040396075916319774
12404	22-23	-0.0010928195642705418
12404	24-25	-0.013046546755589361
12404	26-27	0.04059498760412339
12404	28-29	-0.003178535219952039
12404	30-31	0.004031737484183395
12404	32-33	-0.024566488369416106
12404	34-35	-0.012567714561889431
12404	36-37	0.010505076242175448
12404	38-39	-0.016880190450841326
12404	40-41	-0.044385243119698714
12404	42-43	0.006341026200416877
12404	44-45	-0.0216844806381431
12404	46-47	0.05666981760038681
12404	48-49	0.005376967045719994
12404	50-51	0.03777228139614408
12404	52-53	0.09144779780783097
12404	54-55	0.13432392092405365
12404	56-57	-0.01215071692828218
12404	58-59	-0.03237539686026736
12404	60-61	-0.03080988473715962
12404	62-63	0.019324131134460742
12404	64-65	-0.014053287893545985
12404	66-67	-0.04608547771507432
12404	68-69	-0.08508601225093315
12404	70-71	0.022187658787444775
12404	72-73	-0.004625958465410918
12404	74-75	-0.0016779741320718244
12404	76	0.033448107828867535
12405	1	0.0014930512703124066
12405	2	-0.010796705540336404
12405	3	0.02830999372839571
12405	4	-0.012701028323810704
12405	5	-0.016601279118688694
12405	6	-0.01814111858973888
12405	7	-0.027892341044463365
12405	8	-0.0022958475995764616
12405	9	-0.05437526281510685
12405	10-11	-0.007068471351765027
12405	12-13	0.002040939204803749
12405	14-15	0.04038176781387648
12405	16-17	0.039645234272988716
12405	18-19	-0.04672573835338767
12405	20-21	-0.0032506632433637606
12405	22-23	0.01319200971813217
12405	24-25	0.060606152034630156
12405	26-27	0.01687261172732235
12405	28-29	0.04220240037014378
12405	30-31	6.402734342927374E-4
12405	32-33	-0.012968532740984529
12405	34-35	0.007264138412722332
12405	36-37	0.030921252828022716
12405	38-39	0.008505443197137197
12405	40-41	-4.177259635298469E-4
12405	42-43	0.07501128540200597
12405	44-45	0.019376917758428647
12405	46-47	0.06878034349595907
12405	48-49	0.06308682221502693
12405	50-51	0.07021783805308246
12405	52-53	0.09827053926407814
12405	54-55	0.04520988212165378
12405	56-57	-0.09175713414255426
12405	58-59	0.07404231039969034
12405	60-61	0.0861003994844296
12405	62-63	0.14755441342950348
12405	64-65	0.08484357044520152
12405	66-67	0.02101439371684677
12405	68-69	0.04704857032678689
12405	70-71	0.07114935162316982
12405	72-73	0.05616507549567018
12405	74-75	0.09688330583962568
12405	76	0.17993711143994773
12406	1	0.012575875944246917
12406	2	0.017256146820635365
12406	3	-0.014598895396947142
12406	4	-0.009498968846575195
12406	5	0.016279785190704388
12406	6	-0.05559048345799056
12406	7	-0.0017185269269646142
12406	8	-0.09753130633279028
12406	9	0.014194533917745389
12406	10-11	-0.01976535186015127
12406	12-13	-0.02661323218437417
12406	14-15	-0.025989443550244573
12406	16-17	-0.01798348485392154
12406	18-19	-0.026262894514921697
12406	20-21	0.00951142975526409
12406	22-23	-0.041014190435575415
12406	24-25	-0.09045194556471614
12406	26-27	0.03607645228721168
12406	28-29	-0.023242178308713335
12406	30-31	0.004872480239214383
12406	32-33	-0.002128090991654119
12406	34-35	-0.021394484160140337
12406	36-37	-0.0842878897729662
12406	38-39	0.047150276597150764
12406	40-41	-0.013297477884350428
12406	42-43	0.019916098613016686
12406	44-45	-0.01189702071113885
12406	46-47	-0.021196980658871212
12406	48-49	0.08554322470146758
12406	50-51	0.032387638403371
12406	52-53	-0.0016967443227002832
12406	54-55	-0.058651935081634576
12406	56-57	0.027965788989789075
12406	58-59	0.11398517967126054
12406	60-61	-0.04972711162717047
12406	62-63	0.05727168562858509
12406	64-65	0.10881092249596236
12406	66-67	0.08073616725987875
12406	68-69	-0.0077712399240823515
12406	70-71	-0.05795566007626718
12406	72-73	-0.021893429801941977
12406	74-75	-0.030720125372255325
12406	76	-0.01642689743698611
12407	1	0.03084603878491876
12407	2	-0.010981364322955045
12407	3	-0.05108349749079011
12407	4	0.006972682086960447
12407	5	0.02538579265126728
12407	6	-0.011518145643599098
12407	7	0.017011267639823302
12407	8	0.015382868942161565
12407	9	0.041454273194084124
12407	10-11	-0.01646812509233797
12407	12-13	0.013314088143374647
12407	14-15	0.02379936558522644
12407	16-17	0.04990915901787929
12407	18-19	-0.003871200467564506
12407	20-21	-0.008081911850119639
12407	22-23	0.01301485655913126
12407	24-25	0.031977552741487614
12407	26-27	0.025379010196964202
12407	28-29	0.011474136022442849
12407	30-31	-0.002871476737205114
12407	32-33	-0.019040302724214087
12407	34-35	-0.00861759844899268
12407	36-37	-0.014283290823861705
12407	38-39	-0.0755913399403596
12407	40-41	-0.0011689349529859783
12407	42-43	-0.058521744004330856
12407	44-45	-0.05631531137078838
12407	46-47	-0.10909786649749265
12407	48-49	-0.01434633944799657
12407	50-51	0.04460380089610538
12407	52-53	-0.005485311334055609
12407	54-55	0.033744521900295865
12407	56-57	-0.02690860670552553
12407	58-59	0.07259152643716504
12407	60-61	0.05091182438506081
12407	62-63	-0.049311255009691024
12407	64-65	-0.12769044442462985
12407	66-67	-0.07668916899218203
12407	68-69	-0.08086134941762424
12407	70-71	-0.06718081629026074
12407	72-73	-0.016453941449078968
12407	74-75	-0.07375096517729673
12407	76	0.1151956320722789
12408	1	0.039804070285590853
12408	2	0.04580407804345299
12408	3	0.023084512144095015
12408	4	0.046284110049668925
12408	5	0.07027251977236659
12408	6	0.08482088824321465
12408	7	0.04274124484766162
12408	8	0.019557674163365846
12408	9	-0.03177783723913308
12408	10-11	0.03922791494729694
12408	12-13	0.01969514117716642
12408	14-15	0.018093271771796537
12408	16-17	0.019030239137329374
12408	18-19	0.044015741220611915
12408	20-21	0.021414974870943126
12408	22-23	-0.051243854925836274
12408	24-25	0.02840068011519037
12408	26-27	0.03198152895068063
12408	28-29	0.015506773064380752
12408	30-31	0.008252665733728293
12408	32-33	0.018773679192754855
12408	34-35	0.04903844242556943
12408	36-37	-0.027469361008982673
12408	38-39	0.019768282345637544
12408	40-41	0.043465260636097014
12408	42-43	0.05103862817660598
12408	44-45	0.04427508211524156
12408	46-47	0.008502449737378015
12408	48-49	0.047400473836901824
12408	50-51	0.06529888280461194
12408	52-53	0.0664105736923375
12408	54-55	0.026915741118806125
12408	56-57	-0.03961727129827608
12408	58-59	4.455680159196618E-4
12408	60-61	0.07685397589808218
12408	62-63	0.03165552507136482
12408	64-65	-0.07241161186493628
12408	66-67	0.09258297362192991
12408	68-69	-0.02321774750277683
12408	70-71	-0.015381130680765409
12408	72-73	0.057209782859644065
12408	74-75	0.0017160135666074439
12408	76	-0.013366738673958878
12409	1	0.017353482193176006
12409	2	0.006991216914737919
12409	3	0.0677582294271879
12409	4	0.07902800938936139
12409	5	-0.008170680774224337
12409	6	0.02914318175517394
12409	7	-0.07921743795988334
12409	8	0.0659801099631494
12409	9	0.02491742411945097
12409	10-11	0.03070624446758785
12409	12-13	-0.005840510845267488
12409	14-15	0.007589585406030608
12409	16-17	0.01338204614955174
12409	18-19	0.03636607233506339
12409	20-21	0.006595426404103932
12409	22-23	-0.0029102723979193
12409	24-25	0.04644547606900318
12409	26-27	-0.0015073530381215505
12409	28-29	0.017322124886412382
12409	30-31	-0.010786371267457184
12409	32-33	0.02071740487481577
12409	34-35	0.12603285386369123
12409	36-37	0.04927750976226264
12409	38-39	0.062364383220121056
12409	40-41	0.04969188444664496
12409	42-43	0.019105572752501132
12409	44-45	0.041354791004202696
12409	46-47	0.0014547135795410782
12409	48-49	0.10036677971736196
12409	50-51	0.08563924815783963
12409	52-53	0.0936425226408204
12409	54-55	0.03509339318886617
12409	56-57	0.08078337710561101
12409	58-59	0.0897525796183487
12409	60-61	0.03916437974100262
12409	62-63	0.09277763747390821
12409	64-65	0.10381478948846734
12409	66-67	0.05901899608014105
12409	68-69	-0.027656438834014807
12409	70-71	0.13528133967459866
12409	72-73	0.09583184943925716
12409	74-75	0.0407696500514092
12409	76	0.11368731690338763
12410	1	0.018668314601114844
12410	2	0.027830725944660628
12410	3	0.01966687839587422
12410	4	0.0020753182305135454
12410	5	0.03383453651685997
12410	6	0.038295100305205665
12410	7	0.038791574143210994
12410	8	-0.02128516319721996
12410	9	0.12602197817282956
12410	10-11	0.04484227643374794
12410	12-13	0.03084578537956162
12410	14-15	0.04745440910750176
12410	16-17	-0.012578938120668681
12410	18-19	0.026320659749053732
12410	20-21	0.0033241535716683757
12410	22-23	0.012301498895858742
12410	24-25	0.01479063035733219
12410	26-27	-0.034788426756833246
12410	28-29	0.06561253213268259
12410	30-31	0.031334626282543354
12410	32-33	0.02137281957586623
12410	34-35	0.0607322996411952
12410	36-37	0.057757980730229974
12410	38-39	0.018953990167048573
12410	40-41	0.03902126974396225
12410	42-43	0.03339997072493617
12410	44-45	0.0060129939554158796
12410	46-47	0.13424123931368825
12410	48-49	0.05837957608237332
12410	50-51	0.11035961155727136
12410	52-53	0.06600683301225985
12410	54-55	0.03564517376038623
12410	56-57	0.05326784404191898
12410	58-59	0.06514068123810546
12410	60-61	0.05434296121882909
12410	62-63	0.10328154823711344
12410	64-65	0.2051319777056193
12410	66-67	0.01886004171227995
12410	68-69	0.08424868914045192
12410	70-71	0.027708773625796823
12410	72-73	0.05496692150295246
12410	74-75	0.03606714219642981
12410	76	0.03103513545281089
12411	1	0.06451764239782776
12411	2	0.044430540642864
12411	3	0.06384827794120795
12411	4	0.034283313979894814
12411	5	0.029508984383518566
12411	6	0.0311700102937138
12411	7	0.06086200701756184
12411	8	-0.022820995516816822
12411	9	-0.009203292515728378
12411	10-11	0.034095280521491134
12411	12-13	0.08831657958610606
12411	14-15	0.013647659495376274
12411	16-17	0.027397386266052592
12411	18-19	0.06480777848054231
12411	20-21	0.029379280796639762
12411	22-23	0.03786477217526851
12411	24-25	0.03391158961476748
12411	26-27	0.09243711255678733
12411	28-29	0.05426353834126729
12411	30-31	0.0563321699859074
12411	32-33	0.08821647467700444
12411	34-35	0.07546296732975577
12411	36-37	0.01775103463150174
12411	38-39	0.06517217194480907
12411	40-41	0.040012306686357135
12411	42-43	0.06192141336632773
12411	44-45	0.04728566570619819
12411	46-47	0.031921845583795516
12411	48-49	0.09367391398207303
12411	50-51	0.07908801490138728
12411	52-53	0.08950646516129268
12411	54-55	0.046924712291840365
12411	56-57	-0.012429284667973661
12411	58-59	0.11473168631722785
12411	60-61	0.17206169502644286
12411	62-63	0.02943463174899108
12411	64-65	0.08293500441051549
12411	66-67	0.05549290823883979
12411	68-69	0.12269917978578349
12411	70-71	0.15880884955505792
12411	72-73	0.10243983539243828
12411	74-75	0.028342102404373293
12411	76	0.1450001413500459
12412	1	0.06384634829911207
12412	2	0.0015426904682485088
12412	3	-0.005764426497048447
12412	4	0.03226309716835374
12412	5	-0.003718702395701712
12412	6	0.026637376598010576
12412	7	0.03361961461972385
12412	8	0.017914134043763852
12412	9	0.06703849599163902
12412	10-11	0.016013995910292067
12412	12-13	0.014180153649121507
12412	14-15	0.0014531277890981187
12412	16-17	0.011021621935476844
12412	18-19	0.057694378205368935
12412	20-21	0.020868434323844554
12412	22-23	-0.023242775885194078
12412	24-25	-0.038209459519187305
12412	26-27	-0.010222802488307536
12412	28-29	-0.022329315104009595
12412	30-31	0.03267777364879976
12412	32-33	-3.414156758552167E-4
12412	34-35	0.011302106570241222
12412	36-37	0.023621146962888417
12412	38-39	-0.020088932653315794
12412	40-41	-0.03327543730309657
12412	42-43	-0.0045503816806444775
12412	44-45	0.053554497392923395
12412	46-47	0.03706002860292301
12412	48-49	0.07335452623880201
12412	50-51	0.006448405538286295
12412	52-53	-0.06685375217469414
12412	54-55	-0.019893653909470288
12412	56-57	0.013294546665626683
12412	58-59	-0.012040059680344939
12412	60-61	0.0195738782046746
12412	62-63	0.014352581723564128
12412	64-65	0.03218190954244449
12412	66-67	0.0013341180541814879
12412	68-69	0.060616385038393616
12412	70-71	0.03303101959090071
12412	72-73	0.04982910125669804
12412	74-75	0.02165439355162846
12412	76	0.0838685362889251
12501	1	0.08500388440145201
12501	2	-0.017226018758879746
12501	3	-0.009704918643503646
12501	4	-0.0044042660583301085
12501	5	0.0030822177856890676
12501	6	-0.02539745280291328
12501	7	-8.575655805742599E-5
12501	8	-0.017518838616645382
12501	9	0.03186755775035266
12501	10-11	-0.022930580627551933
12501	12-13	0.02205509531613359
12501	14-15	0.009894634719039175
12501	16-17	-0.008499836359433743
12501	18-19	-0.01660251206958918
12501	20-21	-0.06102794691145874
12501	22-23	-0.012917102667124425
12501	24-25	-0.048855133992951494
12501	26-27	-0.02071567367680416
12501	28-29	-0.047624846439767055
12501	30-31	0.014727588667881264
12501	32-33	-0.020698735385956013
12501	34-35	-0.013652743090034392
12501	36-37	0.03670802919339167
12501	38-39	-0.008878315923212199
12501	40-41	-0.02670827796322328
12501	42-43	-0.07759336423134044
12501	44-45	9.161906433945433E-4
12501	46-47	-0.024709936664919496
12501	48-49	-0.04174196629854521
12501	50-51	-0.09856279531753387
12501	52-53	-0.15574756483808017
12501	54-55	-0.08148796022643268
12501	56-57	0.06040647497740537
12501	58-59	-0.09192870957278387
12501	60-61	-0.08239638686125517
12501	62-63	-0.06851678415074502
12501	64-65	-0.03168732513267969
12501	66-67	-0.049459276931692386
12501	68-69	-0.1305883368696783
12501	70-71	-0.152961613761029
12501	72-73	-0.05279444661612587
12501	74-75	-0.024193759400233716
12501	76	-0.34749255267872314
12502	1	0.04767977550736546
12502	2	-0.07999456189054754
12502	3	-0.023940439461885177
12502	4	-0.04007799067302287
12502	5	-0.05144750046396851
12502	6	-0.05943978168868114
12502	7	-0.08489995093888325
12502	8	0.011993576083689561
12502	9	-0.08514114685250718
12502	10-11	-0.051636279792447226
12502	12-13	-0.06272132208817283
12502	14-15	-0.05314073943326747
12502	16-17	-0.04739582956212729
12502	18-19	-0.0607135849998528
12502	20-21	-0.07274914163643587
12502	22-23	-0.0985526868234885
12502	24-25	-0.10599701591151245
12502	26-27	-0.07452174569259995
12502	28-29	-0.028743345633138517
12502	30-31	-0.06805231296461045
12502	32-33	-0.03049982337380186
12502	34-35	-0.06943694680353474
12502	36-37	-0.05408460795224812
12502	38-39	-0.03784711120673023
12502	40-41	-0.07913233980563206
12502	42-43	-0.04919306349759012
12502	44-45	-0.00538262189318317
12502	46-47	-0.06462464092847142
12502	48-49	-0.06605222380564157
12502	50-51	-0.012829989521328855
12502	52-53	-0.1472488448289937
12502	54-55	-0.109665724091208
12502	56-57	-0.19907326129719394
12502	58-59	-0.09130199334137501
12502	60-61	-0.18576515847781394
12502	62-63	-0.2507620015311147
12502	64-65	-0.12989179196836886
12502	66-67	-0.14955244876420437
12502	68-69	-0.10901347750991874
12502	70-71	-0.12223305651136229
12502	72-73	-0.17499005958121217
12502	74-75	-0.12004278106927302
12502	76	-0.19492163969187004
12503	1	0.010880618896013772
12503	2	-0.006636636193750434
12503	3	-0.00623965826974171
12503	4	-0.015949245023321623
12503	5	-0.012478142816767956
12503	6	-0.0018751158689269687
12503	7	0.015462523446387877
12503	8	-0.07411467910072389
12503	9	0.015066372050206667
12503	10-11	-0.009547961083889334
12503	12-13	0.04020244214071056
12503	14-15	-0.016990240814386937
12503	16-17	-0.017552510903847462
12503	18-19	-0.04833550036318712
12503	20-21	-0.05311116962828066
12503	22-23	-0.0413636133473787
12503	24-25	-0.0397041819033106
12503	26-27	0.0033719505581828457
12503	28-29	-0.002234235148328878
12503	30-31	-0.0368897900399503
12503	32-33	-0.01564464729853654
12503	34-35	-0.042753635700250925
12503	36-37	-0.008848667923842868
12503	38-39	-0.006901444208985197
12503	40-41	-0.06093616774784749
12503	42-43	-0.06960468395809727
12503	44-45	-0.10191971944362166
12503	46-47	-0.00887097255998981
12503	48-49	-0.0872907084668526
12503	50-51	-0.03142538600130251
12503	52-53	-0.10915674272997933
12503	54-55	-0.07215361539648057
12503	56-57	-0.1323107775582386
12503	58-59	-0.11001658953459525
12503	60-61	-0.09424082667052147
12503	62-63	-0.037370543939921674
12503	64-65	-0.11470181849872318
12503	66-67	-0.06327171986922764
12503	68-69	-0.14298290048790108
12503	70-71	-0.1206263112042052
12503	72-73	-0.10134459097593407
12503	74-75	-0.13724182918554817
12503	76	-0.19532619752360603
12504	1	0.04552519361608631
12504	2	-0.025193951420554583
12504	3	0.006443607959102593
12504	4	0.011097269194998205
12504	5	-0.026419921278939995
12504	6	-0.023490707298769564
12504	7	-0.024519550919166022
12504	8	0.025357952216651825
12504	9	-0.08006020951212633
12504	10-11	-0.015541424917195457
12504	12-13	-0.07086401775332263
12504	14-15	-0.0054357671500113725
12504	16-17	-0.05871260591550964
12504	18-19	-0.049397283956835736
12504	20-21	-0.0753865643015672
12504	22-23	-0.03233431984676116
12504	24-25	-0.029396234903884988
12504	26-27	-0.015879681408911495
12504	28-29	-0.06792633599035725
12504	30-31	-0.07430289289592196
12504	32-33	-0.0014055846254308335
12504	34-35	-0.0183270556134687
12504	36-37	-0.06631173057868978
12504	38-39	-0.07284946819959259
12504	40-41	-0.11995781052925736
12504	42-43	-0.029688086403147906
12504	44-45	-0.08488533397505904
12504	46-47	-0.11213577062390812
12504	48-49	-0.1146609389655282
12504	50-51	-0.07775130818163234
12504	52-53	-0.15287027688488308
12504	54-55	-0.06750428761397842
12504	56-57	-0.06697498428513171
12504	58-59	-0.08557851161137364
12504	60-61	-0.1006091264288358
12504	62-63	0.005759087957535769
12504	64-65	-0.2405272220218322
12504	66-67	-0.08991155716727661
12504	68-69	-0.17316182721689444
12504	70-71	-0.1241650387814417
12504	72-73	-0.1677963254728354
12504	74-75	-0.13994673358182297
12504	76	-0.3270031674042144
12505	1	0.01442093103539932
12505	2	-0.049527411428780255
12505	3	-0.012897475031607541
12505	4	-0.027152788299034114
12505	5	-0.014984645698003618
12505	6	-0.010858306043438404
12505	7	3.0364986046294007E-4
12505	8	-0.024898828042296373
12505	9	-0.005746434620199636
12505	10-11	-0.02412752922696626
12505	12-13	-0.02397480899434612
12505	14-15	-0.005647263715083284
12505	16-17	-0.06963408502997481
12505	18-19	-0.006582902566456994
12505	20-21	-0.019014181183308665
12505	22-23	0.02168268813796459
12505	24-25	0.002360890946000893
12505	26-27	-0.02844670300856933
12505	28-29	0.005527771586194774
12505	30-31	0.00509465058146219
12505	32-33	0.008371491550128951
12505	34-35	-0.002476899507598773
12505	36-37	-0.03329711546233227
12505	38-39	-0.044965239156098846
12505	40-41	-0.028092443933275035
12505	42-43	-0.043002675533969636
12505	44-45	-0.08353779919982429
12505	46-47	-0.07585996786065152
12505	48-49	-0.0736585230397182
12505	50-51	-0.09905078519909694
12505	52-53	-0.13036388751544337
12505	54-55	-0.03224546594265121
12505	56-57	-0.11823351771963786
12505	58-59	-0.04833688415192938
12505	60-61	0.005728534359427329
12505	62-63	-0.06273773417888862
12505	64-65	-0.07676473713178211
12505	66-67	-0.17728760539354482
12505	68-69	-0.14178562864330502
12505	70-71	-0.15631158660142574
12505	72-73	-0.08778930167313348
12505	74-75	-0.12883333632061067
12505	76	-0.4155937543556689
12506	1	0.061350324668921985
12506	2	-0.00360839887284925
12506	3	-0.042086655921988125
12506	4	-0.03455399846429685
12506	5	-0.024646410215602543
12506	6	-0.10723671252152656
12506	7	-0.10402031058655581
12506	8	-0.08314269858507117
12506	9	-0.09220266880583239
12506	10-11	-0.03245180823547145
12506	12-13	-0.07341022934974717
12506	14-15	-0.049178426170612966
12506	16-17	-0.07202427615987972
12506	18-19	-0.10922305031699153
12506	20-21	-0.04684450332811707
12506	22-23	-0.021576134551217763
12506	24-25	-0.004836332070347282
12506	26-27	-0.05147746177718915
12506	28-29	-0.01822664289822029
12506	30-31	-0.03304406101385382
12506	32-33	-0.03131698366822633
12506	34-35	-0.08992320895375627
12506	36-37	-0.09468765704319537
12506	38-39	-0.08405585053003506
12506	40-41	-0.07568020202842263
12506	42-43	-0.0677523726140592
12506	44-45	-0.021322089519330234
